127.0.0.1 - - [03/Feb/2025:08:16:25 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:31:41 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/favourites?_dc=1738546301267&userId=MOSTADMIN&systemCode=MOST&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:31:41 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738546301226&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:31:41 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/list?_dc=1738546301219&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 131138
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:31:41 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/list?_dc=1738546301878&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:31:42 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/list?_dc=1738546301878&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 131138
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:31:42 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/basic/profile?_dc=1738546302332&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:31:42 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/basic/profile?_dc=1738546302332&page=1&start=0&limit=25 HTTP/1.1" 200 1901
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:33:41 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738546421196&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:33:41 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738546421196&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:35:41 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738546541197&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:35:41 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738546541197&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:37:41 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738546661192&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:37:41 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738546661192&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:04 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738546684101&userId=MOSTADMIN&menuId=MPPN101&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:04 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738546684101&userId=MOSTADMIN&menuId=MPPN101&page=1&start=0&limit=25 HTTP/1.1" 200 689
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:04 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546684872&searchType=BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:04 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546684875&lcd=MT&mcd=VSLDLRSN&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:04 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738546684878&code=MT&defaultCheck=Y&gridReference=refVesselScheduleInternalGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:04 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/selectVslTpCombo?_dc=1738546684880&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:04 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738546684884&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:04 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738546684886&lcd=MT&mcd=MPTSSTAT&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:04 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738546684889&lcd=MT&mcd=VSLSTATUS&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:04 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738546684891&userId=MOSTADMIN&menuId=MPPN101&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:05 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546684875&lcd=MT&mcd=VSLDLRSN&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 3794
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:05 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/selectVslTpCombo?_dc=1738546684880&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:05 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738546684878&code=MT&defaultCheck=Y&gridReference=refVesselScheduleInternalGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:05 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546684872&searchType=BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:05 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738546684884&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:05 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738546684886&lcd=MT&mcd=MPTSSTAT&page=1&start=0&limit=25 HTTP/1.1" 200 1747
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:06 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738546684891&userId=MOSTADMIN&menuId=MPPN101&page=1&start=0&limit=25 HTTP/1.1" 200 689
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:06 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738546684889&lcd=MT&mcd=VSLSTATUS&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 2730
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:08 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738546688189&vslCallId=ASHL&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:08 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738546688189&vslCallId=ASHL&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 2571
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:12 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/list?_dc=1738546692109&scn=ASHL&planned=&searchType=list&locCd=&vslTp=&vslStatus=&schStatus=&cgTpCd=&dbYn=false&atdYn=&vslCallId=ASHL&rptTp=&userId=MOSTADMIN&alertYn=&alertTp=&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:12 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/list?_dc=1738546692109&scn=ASHL&planned=&searchType=list&locCd=&vslTp=&vslStatus=&schStatus=&cgTpCd=&dbYn=false&atdYn=&vslCallId=ASHL&rptTp=&userId=MOSTADMIN&alertYn=&alertTp=&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 11790
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738546695186&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipDryBulkBreakBulkGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738546695184&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipStowagePlanUploadGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738546695188&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipLiquidBulkGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546695189&eqTpCdList=FLX%2CMLA&searchType=EQ&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/confirmationSlip?_dc=1738546695200&vslCallId=ASHL&vslCd=ASHL&callYear=2022&callSeq=0001&pgmId=confirmSlip1&catgCd=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:15 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546695195&searchType=BERTH_LOC&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:15 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738546695184&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipStowagePlanUploadGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:15 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738546695188&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipLiquidBulkGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:15 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546695189&eqTpCdList=FLX%2CMLA&searchType=EQ&page=1&start=0&limit=25 HTTP/1.1" 200 13958
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:15 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738546695186&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipDryBulkBreakBulkGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:15 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546695195&searchType=BERTH_LOC&page=1&start=0&limit=25 HTTP/1.1" 200 459424
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/confirmationSlip?_dc=1738546695200&vslCallId=ASHL&vslCd=ASHL&callYear=2022&callSeq=0001&pgmId=confirmSlip1&catgCd=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 468981
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546696285&vslCallId=ASHL&cs2YN=true&searchType=BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546696289&lcd=MT&mcd=CGOPETP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546696293&lcd=MT&mcd=CGTPNLQ&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546696298&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546696302&lcd=VC&mcd=CGFZ&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546696306&lcd=VC&mcd=CGFZ&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/ConfirmationSlipBreakBulkList?_dc=1738546696311&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/ConfirmationSlipLiquidBulkList?_dc=1738546696318&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546696285&vslCallId=ASHL&cs2YN=true&searchType=BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 14441
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546696293&lcd=MT&mcd=CGTPNLQ&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 17405
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546696298&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 37595
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546696306&lcd=VC&mcd=CGFZ&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 10561
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546696289&lcd=MT&mcd=CGOPETP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 20855
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546696302&lcd=VC&mcd=CGFZ&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 10561
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:16 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/ConfirmationSlipBreakBulkList?_dc=1738546696311&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 33936
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:17 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/ConfirmationSlipLiquidBulkList?_dc=1738546696318&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 67950
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:19 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546699107&searchType=BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:19 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546699109&lcd=MT&mcd=VSLDLRSN&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:19 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738546699112&code=MT&defaultCheck=Y&gridReference=refTankerSubmission&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:19 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546699107&searchType=BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:19 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738546699109&lcd=MT&mcd=VSLDLRSN&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 3794
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:38:19 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738546699112&code=MT&defaultCheck=Y&gridReference=refTankerSubmission&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:39:41 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738546781206&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:39:41 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738546781206&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:41:41 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738546901198&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:41:41 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738546901198&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:43:41 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738547021208&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:43:41 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738547021208&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:45:41 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738547141198&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:45:41 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738547141198&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/auth/checkSession?_dc=1738547208880 HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:49 +0700] "POST /MOST_MMC_JPB_Web/rest/auth/checkSession?_dc=1738547208880 HTTP/1.1" 200 1684
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:49 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/basic/profile?_dc=1738547209430&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:49 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/basic/profile?_dc=1738547209430&page=1&start=0&limit=25 HTTP/1.1" 200 1901
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:49 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738547209632&userId=MOSTADMIN&menuId=ALL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:50 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738547209632&userId=MOSTADMIN&menuId=ALL&page=1&start=0&limit=25 HTTP/1.1" 200 75287
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:50 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/list?_dc=1738547210381&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:50 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738547210389&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:50 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/favourites?_dc=1738547210599&userId=MOSTADMIN&systemCode=MOST&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:50 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/list?_dc=1738547210381&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 131138
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:50 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738547210389&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:50 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/favourites?_dc=1738547210599&userId=MOSTADMIN&systemCode=MOST&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:50 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/list?_dc=1738547210979&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:51 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/list?_dc=1738547210979&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 131138
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:51 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/basic/profile?_dc=1738547211338&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:46:51 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/basic/profile?_dc=1738547211338&page=1&start=0&limit=25 HTTP/1.1" 200 1901
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:47:08 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738547228244&userId=MOSTADMIN&menuId=MPPN101&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:47:10 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738547228244&userId=MOSTADMIN&menuId=MPPN101&page=1&start=0&limit=25 HTTP/1.1" 200 689
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:47:10 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/selectVslTpCombo?_dc=1738547230605&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:47:10 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738547230596&searchType=BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:47:10 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738547230608&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:47:10 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738547230614&lcd=MT&mcd=MPTSSTAT&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:47:10 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738547230617&lcd=MT&mcd=VSLSTATUS&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:47:10 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738547230603&code=MT&defaultCheck=Y&gridReference=refVesselScheduleInternalGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:08:47:10 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738547230623&userId=MOSTADMIN&menuId=MPPN101&page=1&start=0&limit=25 HTTP/1.1" 200 -
