127.0.0.1 - - [10/Dec/2024:08:20:39 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:50:49 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733795449980&code=MT&defaultCheck=Y&gridReference=refvesselCallListPopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:50:50 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733795449980&code=MT&defaultCheck=Y&gridReference=refvesselCallListPopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:50:50 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1733795450893&vslCd=&vslNm=N&scn=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:50:51 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1733795450893&vslCd=&vslNm=N&scn=&page=1&start=0&limit=25 HTTP/1.1" 200 2550
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:50:52 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/snBlComboList?_dc=1733795452771&vslCallId=24VS26-US&searchType=nxSn&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:50:52 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/snBlComboList?_dc=1733795452771&vslCallId=24VS26-US&searchType=nxSn&page=1&start=0&limit=25 HTTP/1.1" 200 23322
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:50:57 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/warehouse/list?_dc=1733795457117&locDivCd=WHO&areaId=BBT&locUseYn=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:50:57 +0700] "GET /MOST_PPSB_Web/rest/v1/warehouse/list?_dc=1733795457117&locDivCd=WHO&areaId=BBT&locUseYn=Y&page=1&start=0&limit=25 HTTP/1.1" 200 35772
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:50:57 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733795457768&searchType=viewPlanInfo&whId=&bayQty=0&rowQty=0&vslCallId=ASHL&cgNo=&grNo=&spCaCoCd=&blSn=BLLVTS1&catgCd=&cgTpCd=&rehandleCheck=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:50:58 +0700] "GET /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733795457768&searchType=viewPlanInfo&whId=&bayQty=0&rowQty=0&vslCallId=ASHL&cgNo=&grNo=&spCaCoCd=&blSn=BLLVTS1&catgCd=&cgTpCd=&rehandleCheck=&page=1&start=0&limit=25 HTTP/1.1" 200 6307
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:50:58 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733795458125&searchType=viewInfo&whId=LOCATION%201&bayQty=2&rowQty=3&vslCallId=ASHL&whTpCd=G&spCaCoCd=&blSn=BLLVTS1&catgCd=&cgTpCd=&rehandleCheck=&cgNo=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:50:58 +0700] "GET /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733795458125&searchType=viewInfo&whId=LOCATION%201&bayQty=2&rowQty=3&vslCallId=ASHL&whTpCd=G&spCaCoCd=&blSn=BLLVTS1&catgCd=&cgTpCd=&rehandleCheck=&cgNo=&page=1&start=0&limit=25 HTTP/1.1" 200 41178
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:50:59 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733795459190&searchType=viewInfo&whId=LOCATION%201&bayQty=2&rowQty=3&vslCallId=ASHL&whTpCd=G&spCaCoCd=&blSn=BLLVTS1&catgCd=&cgTpCd=&rehandleCheck=&cgNo=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:50:59 +0700] "GET /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733795459190&searchType=viewInfo&whId=LOCATION%201&bayQty=2&rowQty=3&vslCallId=ASHL&whTpCd=G&spCaCoCd=&blSn=BLLVTS1&catgCd=&cgTpCd=&rehandleCheck=&cgNo=&page=1&start=0&limit=25 HTTP/1.1" 200 41178
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:51:07 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/cargoRehandling/MOST.model.foundation.parm.UpdateBizParm-1?_dc=1733795467441 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:51:16 +0700] "PUT /MOST_PPSB_Web/rest/v1/rehandleGC/cargoRehandling/MOST.model.foundation.parm.UpdateBizParm-1?_dc=1733795467441 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:51:19 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/detailList?_dc=1733795479878&vslCallId=ASHL&orgRefNo=BLLVTS1&rhdlMode=&nxVslCallId=&nxRefNo=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:08:51:20 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/detailList?_dc=1733795479878&vslCallId=ASHL&orgRefNo=BLLVTS1&rhdlMode=&nxVslCallId=&nxRefNo=&page=1&start=0&limit=25 HTTP/1.1" 200 15133
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:46 +0700] "OPTIONS /MOST_PPSB_Web/rest/auth/checkSession?_dc=1733796346065 HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:48 +0700] "OPTIONS /MOST_PPSB_Web/rest/auth/token?_dc=1733796348361 HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:48 +0700] "POST /MOST_PPSB_Web/rest/auth/token?_dc=1733796348361 HTTP/1.1" 200 1989
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:49 +0700] "POST /MOST_PPSB_Web/rest/auth/checkSession?_dc=1733796346065 HTTP/1.1" 500 12054
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:49 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733796349139&userId=MOSTADMIN&menuId=ALL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:49 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733796349139&userId=MOSTADMIN&menuId=ALL&page=1&start=0&limit=25 HTTP/1.1" 200 74597
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:50 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/list?_dc=1733796350088&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:50 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/favourites?_dc=1733796350407&userId=MOSTADMIN&systemCode=MOST&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:51 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/list?_dc=1733796350088&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 129348
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:51 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/favourites?_dc=1733796350407&userId=MOSTADMIN&systemCode=MOST&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:51 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/list?_dc=1733796351384&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:51 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/list?_dc=1733796351384&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 129348
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:51 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/basic/profile?_dc=1733796351684&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:52 +0700] "GET /MOST_PPSB_Web/rest/v1/basic/profile?_dc=1733796351684&page=1&start=0&limit=25 HTTP/1.1" 200 1901
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:57 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733796357062&userId=MOSTADMIN&menuId=MPCT122&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:57 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733796357062&userId=MOSTADMIN&menuId=MPCT122&page=1&start=0&limit=25 HTTP/1.1" 200 689
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:58 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733796358038&code=MT&defaultCheck=Y&gridReference=refRehandleGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:58 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733796358046&code=MT&defaultCheck=Y&gridReference=refRehandleDataGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:58 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/comboList?_dc=1733796358060&searchType=initComboList&screanNm=RHDL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:58 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733796358064&userId=MOSTADMIN&menuId=MPCT122&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:59 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733796358038&code=MT&defaultCheck=Y&gridReference=refRehandleGrid&page=1&start=0&limit=25 HTTP/1.1" 200 1091
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:59 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733796358046&code=MT&defaultCheck=Y&gridReference=refRehandleDataGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:05:59 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733796358064&userId=MOSTADMIN&menuId=MPCT122&page=1&start=0&limit=25 HTTP/1.1" 200 689
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:00 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/comboList?_dc=1733796358060&searchType=initComboList&screanNm=RHDL&page=1&start=0&limit=25 HTTP/1.1" 200 192538
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:00 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/list?_dc=1733796360491&table=&id=MOST.model.operation.SearchRehandlingParm-1&rhdlNo=&blNo=&vslCallId=&orgRefNo=&orgVslCallId=&orgBlSn=&orgCgNo=&cgNo=&nxVslCallId=&nxRefNo=&nxGrNo=&opeClassCd=&caTgNm=&pkgQty=0&wgt=0&msrmt=0&stsYn=&orgGrNo=&rhdlMode=&rhdlModeNm=&updDt=&rhdlPkgQty=0&rhdlWgt=0&rhdlMsrmt=0&balPkgQty=0&balWgt=0&balMsrmt=0&chk=&no=0&userId=&cgCoCd=&spCaCoCd=&cgCoNm=&spCaCoNm=&rhdlChk=&shuYn=&dmgYn=&jobNo=&blSn=&cgTpCd=&nxCgNo=&shipgNoteNo=&searchType=rhdlOp&jobGroup=&jobRhdlNo=&stat=&statNm=&fnlLoadYn=&fnlHoYn=&grNo=&rhdlGroupNo=&rhdlGroupYn=&linked=&whLocIds=&delvTpCd=&stRhdl=&endRhdl=&shiftDt=&shiftId=&items=&yardInDateFrom=11%2F09%2F2024&yardInDateTo=10%2F12%2F2024&authoType=&userType=I&ptnrCode=%20&masterBlNo=&bookingNo=&cmdtGrCd=&cmdtCd=&pkgNo=&shipgAgentCd=&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:00 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/list?_dc=1733796360491&table=&id=MOST.model.operation.SearchRehandlingParm-1&rhdlNo=&blNo=&vslCallId=&orgRefNo=&orgVslCallId=&orgBlSn=&orgCgNo=&cgNo=&nxVslCallId=&nxRefNo=&nxGrNo=&opeClassCd=&caTgNm=&pkgQty=0&wgt=0&msrmt=0&stsYn=&orgGrNo=&rhdlMode=&rhdlModeNm=&updDt=&rhdlPkgQty=0&rhdlWgt=0&rhdlMsrmt=0&balPkgQty=0&balWgt=0&balMsrmt=0&chk=&no=0&userId=&cgCoCd=&spCaCoCd=&cgCoNm=&spCaCoNm=&rhdlChk=&shuYn=&dmgYn=&jobNo=&blSn=&cgTpCd=&nxCgNo=&shipgNoteNo=&searchType=rhdlOp&jobGroup=&jobRhdlNo=&stat=&statNm=&fnlLoadYn=&fnlHoYn=&grNo=&rhdlGroupNo=&rhdlGroupYn=&linked=&whLocIds=&delvTpCd=&stRhdl=&endRhdl=&shiftDt=&shiftId=&items=&yardInDateFrom=11%2F09%2F2024&yardInDateTo=10%2F12%2F2024&authoType=&userType=I&ptnrCode=%20&masterBlNo=&bookingNo=&cmdtGrCd=&cmdtCd=&pkgNo=&shipgAgentCd=&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 7764
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:03 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/detailList?_dc=1733796363443&vslCallId=ASHL&orgRefNo=BLLVTS1&rhdlMode=&nxVslCallId=&nxRefNo=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:03 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/detailList?_dc=1733796363443&vslCallId=ASHL&orgRefNo=BLLVTS1&rhdlMode=&nxVslCallId=&nxRefNo=&page=1&start=0&limit=25 HTTP/1.1" 200 4038
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:20 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733796380518&code=MT&defaultCheck=Y&gridReference=refvesselCallListPopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:21 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733796380518&code=MT&defaultCheck=Y&gridReference=refvesselCallListPopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:21 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1733796381513&vslCd=&vslNm=O&scn=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:22 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1733796381513&vslCd=&vslNm=O&scn=&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1733796382231&vslCd=&vslNm=N&scn=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:22 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1733796382231&vslCd=&vslNm=N&scn=&page=1&start=0&limit=25 HTTP/1.1" 200 2550
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:23 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/snBlComboList?_dc=1733796383518&vslCallId=24VS26-US&searchType=nxSn&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:23 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/snBlComboList?_dc=1733796383518&vslCallId=24VS26-US&searchType=nxSn&page=1&start=0&limit=25 HTTP/1.1" 200 23322
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:28 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/warehouse/list?_dc=1733796388002&locDivCd=WHO&areaId=BBT&locUseYn=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:28 +0700] "GET /MOST_PPSB_Web/rest/v1/warehouse/list?_dc=1733796388002&locDivCd=WHO&areaId=BBT&locUseYn=Y&page=1&start=0&limit=25 HTTP/1.1" 200 35772
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:28 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733796388591&searchType=viewPlanInfo&whId=&bayQty=0&rowQty=0&vslCallId=ASHL&cgNo=&grNo=&spCaCoCd=&blSn=BLLVTS1&catgCd=&cgTpCd=&rehandleCheck=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:28 +0700] "GET /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733796388591&searchType=viewPlanInfo&whId=&bayQty=0&rowQty=0&vslCallId=ASHL&cgNo=&grNo=&spCaCoCd=&blSn=BLLVTS1&catgCd=&cgTpCd=&rehandleCheck=&page=1&start=0&limit=25 HTTP/1.1" 200 6307
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:29 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733796388976&searchType=viewInfo&whId=LOCATION%201&bayQty=2&rowQty=3&vslCallId=ASHL&whTpCd=G&spCaCoCd=&blSn=BLLVTS1&catgCd=&cgTpCd=&rehandleCheck=&cgNo=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:29 +0700] "GET /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733796388976&searchType=viewInfo&whId=LOCATION%201&bayQty=2&rowQty=3&vslCallId=ASHL&whTpCd=G&spCaCoCd=&blSn=BLLVTS1&catgCd=&cgTpCd=&rehandleCheck=&cgNo=&page=1&start=0&limit=25 HTTP/1.1" 200 41178
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:38 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/cargoRehandling/MOST.model.foundation.parm.UpdateBizParm-1?_dc=1733796398494 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:39 +0700] "PUT /MOST_PPSB_Web/rest/v1/rehandleGC/cargoRehandling/MOST.model.foundation.parm.UpdateBizParm-1?_dc=1733796398494 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:41 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/detailList?_dc=1733796401352&vslCallId=ASHL&orgRefNo=BLLVTS1&rhdlMode=&nxVslCallId=&nxRefNo=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:41 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/detailList?_dc=1733796401352&vslCallId=ASHL&orgRefNo=BLLVTS1&rhdlMode=&nxVslCallId=&nxRefNo=&page=1&start=0&limit=25 HTTP/1.1" 200 22532
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:46 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/list?_dc=1733796406021&table=&id=MOST.model.operation.SearchRehandlingParm-1&rhdlNo=&blNo=&vslCallId=&orgRefNo=&orgVslCallId=&orgBlSn=&orgCgNo=&cgNo=&nxVslCallId=&nxRefNo=&nxGrNo=&opeClassCd=&caTgNm=&pkgQty=0&wgt=0&msrmt=0&stsYn=&orgGrNo=&rhdlMode=&rhdlModeNm=&updDt=&rhdlPkgQty=0&rhdlWgt=0&rhdlMsrmt=0&balPkgQty=0&balWgt=0&balMsrmt=0&chk=&no=0&userId=&cgCoCd=&spCaCoCd=&cgCoNm=&spCaCoNm=&rhdlChk=&shuYn=&dmgYn=&jobNo=&blSn=&cgTpCd=&nxCgNo=&shipgNoteNo=&searchType=rhdlOp&jobGroup=&jobRhdlNo=&stat=&statNm=&fnlLoadYn=&fnlHoYn=&grNo=&rhdlGroupNo=&rhdlGroupYn=&linked=&whLocIds=&delvTpCd=&stRhdl=&endRhdl=&shiftDt=&shiftId=&items=&yardInDateFrom=11%2F09%2F2024&yardInDateTo=10%2F12%2F2024&authoType=&userType=I&ptnrCode=%20&masterBlNo=&bookingNo=&cmdtGrCd=&cmdtCd=&pkgNo=&shipgAgentCd=&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:06:46 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/list?_dc=1733796406021&table=&id=MOST.model.operation.SearchRehandlingParm-1&rhdlNo=&blNo=&vslCallId=&orgRefNo=&orgVslCallId=&orgBlSn=&orgCgNo=&cgNo=&nxVslCallId=&nxRefNo=&nxGrNo=&opeClassCd=&caTgNm=&pkgQty=0&wgt=0&msrmt=0&stsYn=&orgGrNo=&rhdlMode=&rhdlModeNm=&updDt=&rhdlPkgQty=0&rhdlWgt=0&rhdlMsrmt=0&balPkgQty=0&balWgt=0&balMsrmt=0&chk=&no=0&userId=&cgCoCd=&spCaCoCd=&cgCoNm=&spCaCoNm=&rhdlChk=&shuYn=&dmgYn=&jobNo=&blSn=&cgTpCd=&nxCgNo=&shipgNoteNo=&searchType=rhdlOp&jobGroup=&jobRhdlNo=&stat=&statNm=&fnlLoadYn=&fnlHoYn=&grNo=&rhdlGroupNo=&rhdlGroupYn=&linked=&whLocIds=&delvTpCd=&stRhdl=&endRhdl=&shiftDt=&shiftId=&items=&yardInDateFrom=11%2F09%2F2024&yardInDateTo=10%2F12%2F2024&authoType=&userType=I&ptnrCode=%20&masterBlNo=&bookingNo=&cmdtGrCd=&cmdtCd=&pkgNo=&shipgAgentCd=&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 7764
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:11:51 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/list?_dc=1733796711045&table=&id=MOST.model.operation.SearchRehandlingParm-1&rhdlNo=&blNo=&vslCallId=&orgRefNo=&orgVslCallId=&orgBlSn=&orgCgNo=&cgNo=&nxVslCallId=&nxRefNo=&nxGrNo=&opeClassCd=&caTgNm=&pkgQty=0&wgt=0&msrmt=0&stsYn=&orgGrNo=&rhdlMode=&rhdlModeNm=&updDt=&rhdlPkgQty=0&rhdlWgt=0&rhdlMsrmt=0&balPkgQty=0&balWgt=0&balMsrmt=0&chk=&no=0&userId=&cgCoCd=&spCaCoCd=&cgCoNm=&spCaCoNm=&rhdlChk=&shuYn=&dmgYn=&jobNo=&blSn=&cgTpCd=&nxCgNo=&shipgNoteNo=&searchType=rhdlOp&jobGroup=&jobRhdlNo=&stat=&statNm=&fnlLoadYn=&fnlHoYn=&grNo=&rhdlGroupNo=&rhdlGroupYn=&linked=&whLocIds=&delvTpCd=&stRhdl=&endRhdl=&shiftDt=&shiftId=&items=&yardInDateFrom=11%2F09%2F2024&yardInDateTo=10%2F12%2F2024&authoType=&userType=I&ptnrCode=%20&masterBlNo=&bookingNo=&cmdtGrCd=&cmdtCd=&pkgNo=&shipgAgentCd=&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:11:51 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/list?_dc=1733796711045&table=&id=MOST.model.operation.SearchRehandlingParm-1&rhdlNo=&blNo=&vslCallId=&orgRefNo=&orgVslCallId=&orgBlSn=&orgCgNo=&cgNo=&nxVslCallId=&nxRefNo=&nxGrNo=&opeClassCd=&caTgNm=&pkgQty=0&wgt=0&msrmt=0&stsYn=&orgGrNo=&rhdlMode=&rhdlModeNm=&updDt=&rhdlPkgQty=0&rhdlWgt=0&rhdlMsrmt=0&balPkgQty=0&balWgt=0&balMsrmt=0&chk=&no=0&userId=&cgCoCd=&spCaCoCd=&cgCoNm=&spCaCoNm=&rhdlChk=&shuYn=&dmgYn=&jobNo=&blSn=&cgTpCd=&nxCgNo=&shipgNoteNo=&searchType=rhdlOp&jobGroup=&jobRhdlNo=&stat=&statNm=&fnlLoadYn=&fnlHoYn=&grNo=&rhdlGroupNo=&rhdlGroupYn=&linked=&whLocIds=&delvTpCd=&stRhdl=&endRhdl=&shiftDt=&shiftId=&items=&yardInDateFrom=11%2F09%2F2024&yardInDateTo=10%2F12%2F2024&authoType=&userType=I&ptnrCode=%20&masterBlNo=&bookingNo=&cmdtGrCd=&cmdtCd=&pkgNo=&shipgAgentCd=&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 7764
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:11:52 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/detailList?_dc=1733796712805&vslCallId=ASHL&orgRefNo=BLLVTS1&rhdlMode=&nxVslCallId=&nxRefNo=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:09:11:53 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/detailList?_dc=1733796712805&vslCallId=ASHL&orgRefNo=BLLVTS1&rhdlMode=&nxVslCallId=&nxRefNo=&page=1&start=0&limit=25 HTTP/1.1" 200 4038
